2069;28;1018.00;9.70;1740.00;2.72;0.72
2070;28;1591.00;9.70;1009.00;3.33;0.36
2071;28;1424.00;9.70;1203.50;3.14;0.48
2074;28;1113.50;13.00;805.50;4.14;0.32
2079;28;2183.50;11.55;1187.00;2.78;0.40
2080;28;53.50;9.70;1323.00;2.93;0.76
2093;28;1581.50;10.50;1434.50;2.82;0.48
2095;28;1411.00;9.70;1050.50;3.87;0.56
2103;28;1214.50;11.00;1304.00;2.89;0.56
2106;28;1922.00;10.60;1758.50;3.96;0.68
2107;28;1540.00;9.87;913.00;3.60;0.28
2112;28;255.50;14.80;1080.50;1.89;0.92
2118;28;1837.00;9.90;1368.50;2.96;0.36
2119;28;1744.50;10.35;1320.00;2.27;0.24
2124;28;1188.00;11.87;1208.00;3.81;0.44
2125;28;1394.50;9.70;951.50;2.35;0.44
2126;28;176.00;21.42;1236.00;3.87;1.04
2128;28;1414.00;9.70;1083.00;3.73;0.40
2132;28;1320.00;9.90;1116.50;3.98;0.96
2137;28;1633.00;12.40;794.00;3.14;0.16
2138;28;2227.50;9.70;1231.50;2.73;0.36
2141;28;1419.00;9.70;1005.50;-1.36;0.48
2144;28;1428.50;9.70;770.50;3.92;0.24
2146;28;1057.00;15.50;926.50;2.84;0.48
2148;28;587.00;9.70;1508.50;3.79;0.80
2151;28;332.00;9.70;641.50;3.75;0.88
2153;28;1864.00;10.25;1212.50;2.14;0.52
2154;28;1560.00;9.80;843.50;2.29;0.32
2160;28;1221.50;10.95;860.00;3.98;0.40
2162;28;1709.50;9.75;1603.00;3.38;0.36
2164;28;970.00;19.75;994.00;2.82;0.60
2168;28;2054.00;10.70;1676.50;2.70;0.72
2169;28;1294.00;9.70;777.50;3.98;0.44
2170;28;1592.00;9.70;960.50;3.66;0.24
2177;28;1175.50;12.60;1401.00;3.08;0.84
2178;28;1508.50;9.70;1189.00;2.51;0.76
2180;28;445.00;23.15;1089.50;3.67;0.60
2183;28;1454.50;9.70;795.50;1.97;0.24
2199;28;1807.00;9.70;1454.50;3.56;0.40
2202;28;1337.00;9.70;900.50;3.14;0.40
2204;28;1276.00;9.70;849.50;3.56;0.36
2205;28;1530.50;9.70;835.50;3.05;0.32
2206;28;1532.50;11.10;1422.00;2.53;0.44
2210;28;704.50;9.70;775.50;3.62;0.72
2215;28;345.00;9.70;390.00;2.78;0.84
2220;28;1525.00;9.85;978.50;3.52;0.32
2226;28;1617.50;10.40;769.00;3.01;0.24
2240;28;412.00;10.95;1326.50;2.44;0.72
2242;28;591.50;21.80;997.50;3.20;0.64
2245;28;1295.00;10.55;801.00;2.35;0.40
2248;28;1162.00;11.12;905.00;2.21;0.40
2256;28;768.50;11.30;1540.50;2.58;0.84
2257;28;1299.00;9.70;840.00;2.89;0.36
2258;28;1199.00;9.75;765.00;3.03;0.56
2262;28;2087.50;9.70;1547.00;3.51;0.84
2265;28;1486.50;9.70;1237.50;2.91;0.72
2267;28;1370.50;9.70;1022.50;2.27;0.44
2268;28;1447.00;9.70;835.00;2.21;0.32
2269;28;1082.00;13.40;1159.50;3.32;0.48
2278;28;719.50;20.10;1204.50;3.46;0.80
2280;28;1842.00;9.70;1405.00;3.60;0.40
2283;28;284.00;10.10;1409.00;3.50;0.68
2285;28;1573.00;9.50;390.00;2.75;0.96
2286;28;1179.00;9.70;793.00;2.89;0.32
2288;28;1365.00;9.70;874.50;2.72;0.28
2289;28;1632.50;14.25;785.00;2.09;0.24
2290;28;1513.50;9.70;1022.50;3.54;0.36
2291;28;728.50;9.70;789.50;3.20;0.56
2297;28;1381.50;9.70;742.00;2.49;0.20
2309;28;280.50;16.60;1192.00;2.83;1.12
2311;28;1792.50;9.70;1571.50;2.35;0.48
2312;28;1762.00;9.70;1454.50;2.86;0.36
2319;28;929.50;11.60;820.50;2.85;0.76
2322;28;1804.00;10.17;1286.00;2.94;0.48
2325;28;1106.00;9.70;980.50;1.95;0.60
2326;28;1728.00;9.70;1426.00;3.00;0.52
2328;28;322.50;18.70;1350.50;3.46;0.76
2329;28;1519.00;9.70;879.00;3.14;0.24
2330;28;1133.00;10.65;928.50;3.14;0.44
2332;28;2002.00;9.70;1543.50;1.79;0.76
2334;28;1611.50;9.70;1087.50;2.19;0.32
2337;28;1472.50;9.70;846.00;2.97;0.24
2338;28;1538.00;9.87;1173.00;3.52;0.40
2343;28;1289.50;9.70;725.00;2.58;0.28
2344;28;314.50;9.75;444.00;2.61;0.84
2346;28;1050.50;18.30;1054.50;3.63;0.52
2348;28;1483.50;10.40;185.00;2.53;0.68
2350;28;1321.00;11.27;1356.00;3.68;0.40
2356;28;1354.00;10.25;827.00;2.55;0.24
2358;28;1428.00;9.70;842.50;4.01;0.24
2381;28;1536.00;9.70;1223.50;2.79;0.52
2382;28;274.50;19.40;1054.50;2.82;0.92
2388;28;435.00;9.70;1639.50;3.34;0.64
2389;28;1337.00;10.80;1405.00;1.93;0.80
2391;28;1532.50;10.15;1500.00;2.31;0.64
2398;28;320.50;23.40;1144.50;3.77;0.68
2406;28;1487.00;9.70;1262.50;3.69;0.48
2407;28;982.50;18.30;1225.00;3.89;0.80
2415;28;757.00;13.67;1582.00;2.85;0.80
2416;28;1296.00;10.80;1186.50;2.79;0.48
2421;28;1887.00;10.50;1455.00;3.68;0.36
2422;28;1013.00;18.42;1220.00;3.60;0.48
2423;28;166.00;9.70;1489.00;3.14;0.84
2425;28;1614.50;9.70;1180.00;1.98;0.28
2431;28;380.00;9.70;924.50;3.40;0.84
2439;28;222.00;9.70;452.50;4.24;0.60
2443;28;1667.50;9.70;1501.00;3.75;0.52
2450;28;1562.00;10.15;882.50;2.62;0.24
2453;28;1744.00;9.70;1375.00;3.01;0.36
2463;28;379.50;16.20;987.00;3.08;0.76
2469;28;161.00;9.70;828.00;3.50;0.72
2471;28;1451.50;9.70;1241.50;3.28;0.28
2472;28;153.00;11.27;1124.00;3.92;0.84
2473;28;419.50;21.20;978.50;3.19;0.92
2484;28;1189.50;9.70;583.00;3.74;0.72
2487;28;1487.00;9.70;1202.50;3.40;0.72
2498;28;817.00;21.42;1050.00;2.78;0.68
2501;28;2236.50;10.20;1308.50;3.05;0.44
2502;28;407.00;9.70;603.50;1.87;0.68
2503;28;950.50;17.95;1206.00;2.53;0.52
2509;28;756.50;12.25;1468.00;2.53;0.84
2511;28;1076.00;12.65;774.50;3.29;0.40
2515;28;870.50;13.20;1352.50;2.92;0.92
2516;28;966.50;18.30;1187.00;3.32;0.44
2518;28;206.50;16.10;1278.00;3.75;0.84
2525;28;1546.50;10.50;1461.00;3.75;0.44
2531;28;1461.50;9.70;820.50;3.33;0.28
2532;28;1119.50;9.70;412.00;2.62;0.72
2533;28;1772.50;9.70;1547.00;3.07;0.52
2535;28;1567.50;10.70;986.50;3.46;0.32
2536;28;1601.50;10.55;1449.00;2.79;0.52
2537;28;1234.50;10.50;1040.50;2.53;0.64
2540;28;1095.00;14.70;910.00;3.73;0.52
2541;28;1154.00;12.87;1099.00;4.03;0.56
2543;28;1305.50;11.20;1476.00;3.83;0.80
2544;28;2214.50;9.70;1261.50;4.14;0.32
2547;28;209.50;9.85;1589.00;3.89;0.76
2549;28;1249.00;12.12;1078.00;2.67;0.56
2551;28;1232.50;11.10;1305.00;3.48;0.56
2553;28;1291.50;9.70;736.50;3.68;0.24
2554;28;119.50;9.80;1561.50;3.39;0.92
2555;28;1411.50;10.40;1210.50;2.45;0.40
2558;28;74.50;15.85;1251.00;2.32;0.84
2560;28;1515.50;9.70;971.50;3.00;0.32
2568;28;1274.00;9.70;649.50;3.42;0.28
2571;28;1524.50;9.70;1046.00;3.38;0.24
2575;28;1633.50;9.70;1428.50;2.94;0.56
2578;28;1915.00;9.70;1480.50;3.36;0.36
2579;28;1282.00;9.70;927.50;2.92;0.52
2580;28;1298.00;11.30;1224.50;3.30;0.52
2585;28;1726.50;9.70;1688.00;3.38;0.56
2589;28;2164.50;9.70;1199.00;3.60;0.32
2591;28;1743.50;9.70;1523.50;3.25;0.44
2598;28;892.00;20.35;1136.50;2.00;0.60
2601;28;1207.00;10.32;834.00;3.33;0.28
2602;28;1440.00;9.70;872.50;2.62;0.36
2603;28;89.00;9.70;1053.00;3.03;0.84
2610;28;1595.00;9.70;1085.00;2.55;0.36
2612;28;1394.50;11.40;1753.00;3.71;0.80
2618;28;1571.00;9.70;1016.00;3.38;0.24
2622;28;1473.50;9.70;1094.50;2.63;0.40
2627;28;1553.50;9.70;826.00;4.03;0.20
2630;28;1391.00;9.70;876.00;3.46;0.36
2633;28;1311.50;9.70;728.50;3.28;0.20
2640;28;1403.50;11.30;1291.50;3.64;0.76
2641;28;923.50;13.00;1661.50;2.70;0.96
2642;28;507.00;10.55;1638.50;2.39;0.84
2649;28;505.50;10.40;769.00;4.09;0.60
2650;28;1426.50;9.70;1102.00;3.53;0.52
2656;28;104.50;16.55;1357.00;3.51;0.68
2661;28;1524.00;9.70;932.50;2.43;0.32
2662;28;2092.00;9.70;1145.00;2.86;0.44
2663;28;283.00;9.70;1603.50;2.80;0.80
2668;28;524.00;21.80;1010.00;3.30;0.64
2670;28;607.00;15.90;904.50;2.57;1.04
2675;28;1368.50;12.40;1310.50;2.48;0.44
2691;28;770.00;9.80;1429.50;3.62;0.72
2693;28;2099.50;9.70;1118.50;2.52;0.36
2695;28;844.50;17.10;1275.50;3.68;0.68
2697;28;349.50;17.00;1183.50;3.74;0.72
2698;28;302.00;10.20;1428.50;3.62;0.84
2700;28;1412.50;9.70;906.50;2.82;0.40
2704;28;1334.50;9.70;916.00;2.15;0.44
2711;28;1035.00;13.05;863.00;3.78;0.64
2723;28;1043.50;18.00;1073.50;2.20;0.48
2726;28;767.50;22.35;987.00;2.89;0.68
2728;28;1408.50;9.70;928.50;3.92;0.36
2729;28;2148.50;10.80;1178.00;2.78;0.36
2730;28;838.00;9.70;1403.50;3.14;0.80
2734;28;1191.00;11.65;1127.50;3.27;0.40
2737;28;1346.00;9.75;802.50;2.86;0.36
2738;28;1157.50;11.80;1365.00;2.44;0.80
2745;28;1544.50;9.70;996.50;3.70;0.48
2750;28;571.50;12.05;1640.00;2.32;0.96
2752;28;1293.50;9.70;661.00;2.97;0.16
2755;28;1528.00;9.70;1036.00;3.14;0.32
2757;28;1501.50;10.25;867.00;2.27;0.28
2758;28;1931.00;9.70;1499.00;1.97;0.52
2771;28;1042.50;13.80;888.50;2.19;0.44
2772;28;1155.00;10.37;1059.00;4.35;0.40
2773;28;1511.50;9.70;1077.50;3.03;0.48
2781;28;1641.50;9.70;1205.50;1.79;0.56
2786;28;1557.50;9.70;965.50;2.52;0.32
2787;28;1607.00;9.70;957.50;3.14;0.24
2788;28;1350.50;12.20;1340.00;2.15;0.56
2789;28;366.50;20.90;994.50;1.74;0.80
2791;28;1768.00;9.70;1407.50;3.40;0.40
2793;28;543.50;10.95;1266.00;2.31;0.64
2794;28;1397.00;9.70;814.00;2.67;0.16
2799;28;1588.00;9.70;1174.50;2.55;0.44
2800;28;1702.00;10.15;1625.50;2.64;0.48
2805;28;1695.50;9.70;1347.50;3.05;0.60
2808;28;1382.50;9.70;809.50;3.00;0.20
2809;28;1536.00;9.70;1069.50;2.40;0.48
2816;28;1853.50;9.70;1570.00;3.71;0.80
2817;28;1095.00;17.77;1086.00;3.54;0.56
2824;28;1308.00;9.70;737.00;2.67;0.16
2833;28;1008.00;19.32;1027.00;3.26;0.52
2834;28;1827.00;9.70;1293.50;3.56;0.52
2836;28;1459.00;9.90;832.00;3.38;0.24
2838;28;1363.50;9.70;811.50;2.82;0.24
2843;28;1494.00;9.70;940.00;4.06;0.36
2851;28;1497.00;9.80;1545.50;2.59;0.56
2852;28;1394.50;11.60;1428.00;3.98;0.40
2854;28;1606.00;9.70;789.00;4.24;0.16
2857;28;202.50;9.70;759.00;3.19;0.72
2859;28;1153.50;13.00;1185.50;3.92;0.52
2860;28;998.50;19.95;1048.00;2.61;0.52
2861;28;1900.50;9.75;1390.00;2.58;0.40
2865;28;1523.00;9.70;958.00;3.14;0.24
2867;28;1463.00;10.82;149.00;3.06;0.80
2868;28;993.50;12.10;1266.00;3.20;0.64
2873;28;1272.50;9.70;885.00;2.53;0.32
2875;28;1382.00;9.70;755.50;3.36;0.28
2878;28;214.50;9.70;873.50;3.24;0.80
2879;28;1405.00;9.70;1147.50;3.86;0.60
2883;28;1005.00;20.00;1112.50;2.70;0.64
2885;28;1564.00;10.35;866.00;3.14;0.28
2892;28;1343.00;9.70;755.00;2.35;0.24
2898;28;350.00;11.50;1242.50;2.46;0.64
2904;28;1283.00;10.50;641.00;2.35;0.24
2905;28;1253.50;11.10;1433.50;2.35;0.88
2908;28;1615.50;9.70;915.50;3.00;0.20
2910;28;1579.50;9.70;864.00;3.26;0.28
2916;28;1471.00;9.70;881.50;2.92;0.20
2921;28;668.50;10.30;1281.50;3.68;0.68
2928;28;1220.00;10.35;803.00;2.94;0.40
2930;28;1556.50;9.70;1161.50;2.87;0.36
2933;28;12.50;9.70;1374.50;2.85;0.60
2935;28;1078.50;12.40;1224.50;3.20;0.64
2937;28;546.50;9.70;1459.00;2.91;0.72
2938;28;1569.50;10.45;909.00;3.30;0.28
2945;28;1129.50;9.70;1032.00;2.67;0.56
2953;28;1647.50;10.50;1527.50;3.19;0.48
2954;28;1060.50;11.80;1274.50;3.56;0.52
2957;28;1563.00;9.70;1038.00;3.60;0.28
2961;28;1205.00;9.70;1077.50;3.32;0.52
2967;28;1532.00;9.70;911.50;3.14;0.28
2974;28;1357.50;9.70;755.00;2.24;0.36
2976;28;1754.50;9.70;1580.00;2.83;0.32
2986;28;1580.00;10.15;1377.50;3.69;0.52
2988;28;930.00;11.82;1300.00;2.35;0.68
2992;28;1544.00;9.75;877.50;3.36;0.28
2996;28;1480.00;9.70;914.50;3.81;0.32
2997;28;1346.50;9.70;983.00;3.43;0.56
2998;28;1531.50;9.70;962.50;3.68;0.24
3000;28;1033.00;9.70;492.50;2.70;0.68
3001;28;2023.50;9.70;1137.50;3.76;0.36
3007;28;1405.00;9.70;786.50;2.86;0.40
3008;28;1424.00;9.70;832.50;3.42;0.32
3014;28;529.50;18.40;1363.00;1.85;0.84
3019;28;1124.50;9.70;575.00;3.21;0.40
3022;28;1422.00;9.72;869.00;3.14;0.36
3026;28;2169.00;9.82;1583.00;3.60;0.68
3027;28;624.50;9.70;798.00;2.53;0.88
3031;28;1353.00;9.70;1030.00;2.55;0.44
3032;28;1883.50;9.70;1559.50;3.63;0.64
3033;28;662.00;16.45;895.50;2.79;0.64
3038;28;1199.00;11.50;1260.50;2.96;0.48
3046;28;1574.50;9.70;1611.50;2.35;0.60
3050;28;1213.50;9.70;965.50;3.21;0.36
3052;28;1392.50;9.70;1125.00;2.53;0.44
3063;28;993.00;18.60;1146.50;3.63;0.80
3069;28;1352.50;9.70;935.50;4.09;0.40
3072;28;1509.50;10.70;1473.00;3.21;0.64
3085;28;2121.00;9.70;1154.50;3.56;0.44
3090;28;1576.00;9.70;940.00;2.67;0.20
3105;28;1380.50;9.70;1067.00;2.58;0.44
3112;28;2205.00;9.70;1213.50;2.96;0.40
3113;28;1409.00;9.70;813.50;2.46;0.20
3115;28;1121.00;9.70;961.50;4.20;0.44
3120;28;2127.50;10.45;1171.00;2.29;0.40
3125;28;1668.50;9.70;1432.00;3.96;0.52
3137;28;1167.00;9.70;477.00;3.14;0.68
3138;28;1193.00;12.10;888.50;2.70;0.68
3140;28;1241.50;11.00;1384.50;3.69;0.68
3141;28;664.00;21.05;1185.00;2.35;0.64
3147;28;1487.00;10.90;1324.50;3.56;0.36
3154;28;1665.50;9.70;1361.50;3.23;0.72
3156;28;642.50;11.30;1323.50;2.54;0.72
3160;28;1354.50;9.70;774.00;3.30;0.24
3165;28;1340.00;9.70;782.00;2.67;0.20
3167;28;1481.00;9.70;997.00;2.21;0.36
3168;28;1377.00;11.10;1391.50;3.14;0.48
3170;28;1381.50;9.70;859.00;2.58;0.32
3174;28;1621.50;14.20;782.50;2.35;0.16
3176;28;1276.00;9.70;771.50;2.86;0.28
3181;28;1390.00;11.47;1154.00;1.86;0.60
3185;28;1274.00;9.70;793.00;2.35;0.36
3187;28;1290.00;9.70;649.50;3.14;0.24
3195;28;1472.50;9.70;925.00;2.24;0.28
3196;28;1607.50;9.70;1074.00;3.24;0.32
3199;28;2245.00;9.70;1281.00;2.49;0.36
3212;28;950.50;20.15;1166.00;2.47;0.60
3215;28;1065.50;13.75;1423.00;1.80;0.60
3220;28;1477.50;9.70;819.50;1.97;0.20
3230;28;1179.50;11.45;1271.00;2.07;0.36
3244;28;1123.50;9.70;656.00;3.22;0.64
3248;28;1252.50;11.00;1131.50;2.14;0.80
3251;28;1397.00;9.70;762.00;2.67;0.20
3254;28;1063.00;9.70;513.00;2.97;0.68
3256;28;985.50;9.70;675.00;3.53;0.60
3259;28;1756.50;9.70;1678.00;3.09;0.40
3261;28;1514.00;9.70;1165.50;1.98;0.52
3267;28;1988.50;9.70;1427.00;3.00;0.80
3269;28;101.50;9.70;757.00;2.62;0.76
3270;28;1465.50;9.70;791.50;3.68;0.24
3273;28;1232.50;10.50;875.50;3.56;0.40
3276;28;1416.00;9.70;773.50;3.14;0.24
3282;28;1516.50;9.80;846.00;2.49;0.16
3283;28;1016.00;12.90;804.50;2.09;0.52
3291;28;1537.00;9.92;839.00;3.73;0.28
3292;28;1738.50;9.70;1555.00;2.30;0.44
3296;28;596.50;15.60;1554.00;3.64;0.96
3300;28;1622.00;9.70;1015.50;2.62;0.36
3302;28;1220.50;11.90;1212.50;3.33;0.68
3304;28;1596.00;9.70;991.00;2.11;0.32
3307;28;1453.50;9.70;945.50;2.48;0.40
3311;28;1169.50;11.90;1483.00;2.83;0.72
3312;28;1591.50;9.70;1322.50;3.07;0.64
3313;28;1850.50;11.50;1325.00;3.83;0.44
3315;28;1580.50;9.70;884.00;3.60;0.28
3319;28;1653.50;9.70;973.00;1.19;0.24
3321;28;1611.00;9.70;988.00;2.21;0.40
3322;28;1529.50;9.70;1001.50;3.00;0.40
3326;28;1333.00;9.70;791.00;3.14;0.36
3327;28;2015.50;9.70;1145.00;2.15;0.32
3331;28;1460.00;9.70;1158.50;1.72;0.52
3332;28;797.50;13.60;1489.00;2.60;0.72
3333;28;452.50;9.80;652.50;3.74;0.76
3340;28;1233.50;11.90;1518.00;3.80;0.88
3344;28;1166.50;10.30;942.50;1.62;0.72
3356;28;1604.50;9.70;973.50;3.00;0.36
3358;28;1868.50;9.70;1407.50;4.05;0.44
3364;28;1504.00;9.70;1105.00;2.94;0.84
3367;28;1062.50;10.60;681.50;2.88;0.88
3372;28;940.00;19.72;1139.00;3.14;0.56
3373;28;52.50;11.05;971.00;2.99;0.68
3376;28;1369.50;9.70;790.00;2.44;0.24
3377;28;1253.00;9.70;759.50;3.14;0.32
3379;28;1638.50;9.70;950.00;2.09;0.20
3383;28;1396.00;9.70;825.50;3.81;0.24
3386;28;2170.00;9.80;1155.00;2.35;0.52
3401;28;1240.50;10.35;1758.00;2.01;0.80
3406;28;527.50;9.70;1723.50;2.47;0.80
3407;28;706.00;10.27;1716.00;3.28;0.80
3410;28;340.00;9.70;1698.00;2.87;1.20
3421;28;1702.00;10.40;1659.00;2.03;0.40
3423;28;1328.50;10.45;1653.00;3.69;0.88
3427;28;1096.00;9.95;1650.50;2.43;0.36
3429;28;1725.00;9.95;1629.50;4.31;0.32
3432;28;346.00;9.70;1628.00;3.38;0.88
3435;28;1114.00;11.30;1624.50;3.44;0.92
3441;28;1820.50;9.70;1601.50;2.19;0.60
3444;28;109.50;9.70;1607.50;3.41;0.84
3453;28;1139.50;12.20;1577.50;3.92;0.84
3461;28;1025.00;13.20;1562.50;2.79;0.56
3466;28;436.00;10.00;1543.00;2.89;0.84
3467;28;1865.00;9.70;1538.00;1.97;0.32
3471;28;1692.50;9.70;1530.50;1.99;0.40
3474;28;2135.00;9.82;1532.00;2.19;0.56
3478;28;1144.50;11.20;1513.00;2.77;0.80
3484;28;1875.50;10.05;1513.00;3.26;0.40
3490;28;2037.50;9.70;1502.50;3.19;0.60
3491;28;1651.00;9.70;1501.00;2.46;0.44
3506;28;1899.00;9.70;1463.00;3.14;0.32
3513;28;697.50;11.00;1463.00;2.83;0.72
3515;28;1343.50;10.90;1455.00;2.83;0.68
3520;28;1934.50;9.70;1446.50;2.73;0.36
3532;28;1777.00;9.70;1437.50;4.03;0.48
3536;28;664.00;9.70;1431.00;2.35;0.64
3547;28;1444.00;11.60;1414.50;2.40;0.40
3556;28;1656.50;9.70;1397.00;2.67;0.40
3557;28;1747.00;9.70;1395.50;3.86;0.48
3570;28;1889.00;9.70;1374.50;2.72;0.44
3580;28;1712.50;9.70;1353.50;4.21;0.36
3583;28;1798.50;10.40;1358.00;2.67;0.28
3591;28;1822.00;10.15;1353.00;3.26;0.56
3594;28;1839.00;12.90;1340.50;3.14;0.48
3595;28;573.00;11.10;1352.50;2.38;0.76
3596;28;24.50;9.70;1340.50;3.62;0.88
3599;28;1104.50;10.70;1336.00;4.09;0.60
3603;28;1300.50;12.60;1320.00;2.10;0.68
3605;28;1752.00;9.72;1337.00;3.38;0.40
3608;28;1004.00;11.00;1319.50;3.29;0.60
3610;28;670.00;11.65;1318.50;2.86;1.04
3611;28;1314.00;13.10;1317.50;3.73;0.68
3612;28;1714.50;9.70;1311.00;2.49;0.36
3617;28;1755.50;10.50;1319.00;3.60;0.44
3624;28;1339.50;11.15;1297.00;2.53;0.64
3625;28;1500.50;9.70;1305.50;3.53;0.44
3631;28;993.50;11.60;1294.50;2.53;0.60
3636;28;1320.50;11.30;1278.50;2.82;0.44
3647;28;2262.50;10.80;1261.50;2.35;0.24
3648;28;1095.00;11.70;1259.50;3.44;0.68
3650;28;1432.00;9.85;1256.50;2.51;0.52
3658;28;135.00;23.00;1239.50;2.46;0.80
3660;28;1207.00;12.05;1240.50;3.69;0.44
3663;28;807.00;16.25;1238.00;3.38;0.56
3667;28;494.50;11.50;1232.50;3.33;0.76
3677;28;2231.00;10.30;1203.50;2.64;0.24
3686;28;1833.50;9.70;1189.00;2.78;0.44
3697;28;3.50;9.75;1183.00;3.47;0.40
3708;28;1123.50;13.70;1156.50;3.20;0.52
3709;28;236.00;20.60;1160.00;3.70;0.88
3713;28;1157.50;12.80;1145.50;4.14;0.44
3718;28;2163.50;9.70;1138.50;2.19;0.28
3722;28;1211.00;11.67;1142.00;3.14;0.40
3734;28;1434.50;9.70;1117.50;1.63;0.44
3737;28;1106.00;16.50;1128.00;3.75;0.72
3738;28;1361.50;9.70;1125.00;3.60;0.48
3741;28;1527.50;9.70;1111.00;3.98;0.40
3744;28;1594.50;9.70;1110.00;2.58;0.36
3745;28;1447.50;9.70;1109.50;4.39;0.28
3748;28;1405.50;9.70;1108.00;2.20;0.44
3751;28;320.00;20.57;1111.00;2.87;1.00
3760;28;1395.00;9.70;1091.00;2.35;0.44
3767;28;1915.50;9.70;1086.00;3.86;0.52
3768;28;1542.00;9.70;1090.00;3.33;0.32
3773;28;144.50;9.70;1089.00;3.01;0.80
3775;28;1947.50;9.70;1077.00;2.67;0.28
3777;28;1494.00;9.70;1067.50;3.73;0.44
3778;28;77.50;11.60;1090.00;4.03;0.92
3780;28;1555.00;9.70;1031.00;3.14;0.32
3784;28;1007.50;18.30;1070.50;2.35;0.52
3788;28;1934.00;10.40;1065.00;2.86;0.36
3800;28;1640.50;9.70;1037.00;0.46;0.40
3810;28;1507.50;9.70;1039.00;2.67;0.36
3813;28;1144.50;9.70;1030.50;3.57;0.48
3816;28;682.50;21.40;1022.50;1.80;0.60
3820;28;441.00;21.65;1023.50;2.88;0.60
3828;28;1635.00;9.70;1014.00;2.82;0.24
3829;28;1128.50;9.70;1011.50;2.82;0.48
3831;28;329.50;19.90;1008.50;2.42;0.52
3834;28;867.50;18.50;1007.00;2.61;0.64
3835;28;1335.50;9.70;1001.50;-0.66;0.56
3837;28;1170.50;9.70;1009.50;3.03;0.48
3844;28;1129.50;9.70;994.00;2.67;0.52
3849;28;809.00;20.65;978.00;3.03;0.52
3854;28;1589.00;9.70;978.00;2.82;0.28
3867;28;1579.50;9.70;967.50;2.82;0.24
3893;28;1586.50;9.70;942.50;3.00;0.20
3896;28;388.00;10.85;952.00;3.86;0.84
3904;28;1389.50;9.70;932.50;3.28;0.40
3907;28;1618.00;9.70;933.50;3.14;0.16
3909;28;1630.50;9.70;932.00;2.49;0.12
3911;28;1604.00;10.72;933.00;3.14;0.20
3912;28;278.00;9.70;932.00;3.14;0.72
3913;28;1181.00;11.15;931.00;3.78;0.32
3914;28;497.00;23.35;941.00;3.55;0.84
3922;28;1494.00;9.70;926.00;2.67;0.32
3926;28;1511.50;9.70;921.00;3.30;0.24
3931;28;1582.50;9.70;914.50;2.73;0.28
3933;28;1434.50;9.70;916.00;3.04;0.20
3937;28;1346.00;9.70;914.50;3.14;0.32
3938;28;1224.00;10.30;912.50;2.64;0.44
3948;28;1387.50;9.70;912.00;3.05;0.24
3955;28;1505.50;9.70;898.00;2.29;0.36
3964;28;1524.50;9.70;891.00;3.30;0.20
3965;28;1542.50;9.70;891.00;3.60;0.24
3971;28;1356.50;9.70;885.00;2.27;0.32
3982;28;737.50;9.70;876.50;3.80;0.64
3986;28;1575.00;9.72;873.00;2.15;0.16
4004;28;845.00;10.30;865.00;3.23;0.60
4005;28;964.00;15.92;875.00;2.23;0.76
4006;28;1420.50;9.70;854.50;3.28;0.24
4008;28;918.50;10.00;849.50;3.03;0.48
4010;28;1402.00;11.07;853.00;2.82;0.24
4025;28;1573.00;9.70;846.50;3.52;0.12
4030;28;1370.00;9.75;838.50;3.42;0.28
4033;28;1484.50;9.70;835.00;2.44;0.28
4034;28;58.50;9.70;844.50;3.39;0.80
4048;28;1451.00;9.70;825.00;2.55;0.28
4049;28;1544.00;9.70;1038.00;2.55;0.32
4053;28;1508.00;10.55;822.50;2.29;0.32
4061;28;1540.50;9.50;813.50;0.19;0.28
4062;28;1510.00;9.92;816.00;2.55;0.24
4064;28;1380.50;11.90;820.50;2.52;0.20
4069;28;1105.00;13.30;819.00;4.12;0.40
4086;28;1092.00;12.40;809.50;3.66;0.52
4091;28;1645.50;11.90;803.50;2.07;0.24
4098;28;1377.00;9.70;800.50;2.26;0.20
4108;28;1152.00;10.20;795.50;3.99;0.32
4111;28;1410.00;9.70;796.50;4.06;0.16
4118;28;1351.50;9.70;792.50;2.11;0.28
4126;28;1504.00;9.70;788.00;2.67;0.24
4136;28;1480.50;9.70;784.00;2.78;0.24
4148;28;1614.50;9.70;778.00;3.78;0.20
4159;28;1332.50;9.70;770.00;2.27;0.32
4169;28;1234.00;9.70;763.50;3.66;0.40
4170;28;1628.50;12.20;763.50;2.94;0.16
4190;28;1362.00;9.70;745.00;2.55;0.28
4214;28;1293.50;9.70;707.50;3.68;0.24
4237;28;1253.50;9.70;651.50;3.33;0.24
4242;28;1268.50;9.70;633.50;2.94;0.16
4253;28;1132.00;9.70;524.50;2.61;0.60
4256;28;994.00;9.70;518.00;3.81;0.88
4272;28;2465.50;9.70;1447.00;1.94;0.68
4307;28;1417.50;9.50;242.00;3.71;1.48
4308;28;1239.50;9.50;622.00;1.66;1.48
4311;28;2396.50;9.50;1280.50;3.08;1.80
4312;28;1745.00;9.50;1258.50;1.67;1.04
4313;28;2463.50;9.50;375.00;3.42;2.40
4314;28;1638.50;9.50;1070.00;-1.20;1.56
4315;28;369.50;9.50;361.00;2.47;1.24
4316;28;1976.50;9.50;954.00;3.04;1.64
4319;28;2370.50;9.50;725.50;3.26;1.84
4321;28;1601.00;9.50;1278.50;4.68;1.44
4328;28;2275.50;9.50;612.00;2.54;1.80
4330;28;718.00;9.50;670.00;3.03;1.84
4331;28;2503.50;9.50;441.50;3.97;1.20
